"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"2373",0.478379784031997,0.16652436591537,-0.205709737565553,-0.96299623841391,-0.85078269624257,-0.76871162548854,0.411603691675084,-0.663242858547005,-0.858421792273964,-0.995535286023451,0.315460621143437,-0.515582226917508,-0.535056344463642,-2.72870157685662,0.897907963867001,-0.0823244337135194,0.0789949925338748,1.05576304058561,-0.197550939522878,2.66595267095967,0.626785550704523,-0.767077594439175,0.550807463107629,1.32122290025915,-1.34335484702014,-1.25987356778335,-2.27952656446093,-0.805155646266097,-2.08339111720182,-1.71600950940724,0.463860106473505,0.0393029038001998,-0.49530316166868,3.03889184243349,-2.02451231555849,-0.148803752539062,0.455526720598956,0.00695742903432184,0.444347121253164,0.789574725010654
"2374",-0.271633916332839,0.0310073939867454,-0.374731794216216,1.63137650551144,1.91818132175247,-0.298652281679218,-0.983349824255413,1.91640907358585,0.0817290297916557,-0.471956208478562,1.67589617385066,-1.28998710746424,0.366912562275324,1.25672920915747,0.242758934038889,0.642036229093357,-1.11555143451111,1.33878750596458,0.409087653925997,1.38198382807609,-0.969454875612311,0.353523665764049,1.66122463195461,-0.7726852900471,1.93834463272826,1.88844149667958,0.64381393656659,1.66545809391992,-0.370644485057314,2.48138413519917,1.34649055971852,0.0741091508993987,0.698088626323981,-0.319450354348567,1.38219959962653,0.76643399362288,-1.52897514996416,-0.343368424114516,-0.57582264473205,-0.634710836485483
"2375",0.0493732837113473,-1.60747359099013,-0.471118293846371,2.47219659739397,-0.771606921826035,-1.31461058700883,2.29819041574211,-1.51980515305043,-0.800820466338445,1.7921615047226,1.58086124382007,-0.508588994590381,-0.119152487141792,0.471797748263492,0.365508770217294,-1.30307199247009,0.529614425295421,0.122284332964158,0.0528411900085483,-0.00670820156151031,-0.624622544967625,2.42832913357461,-0.946336648009788,0.503004346465442,1.44041205779263,0.582556245277202,1.57645040731333,-0.305397707832666,-1.255987657969,2.32401838912674,1.39622308383231,1.49610956903055,2.47277646025653,-0.550541860075068,0.919338054342873,-0.417547341307233,-2.69118523581297,-1.59766857430624,-0.886692381941895,1.88333211361555
"2376",-1.73673724761133,0.0476065666315021,1.16055532692797,-0.646379673732206,-0.648301551179151,-1.6593046565519,-2.08590471852583,0.329734672193265,1.62351952771567,0.0202692665090882,-0.998417261851281,1.18885274890384,1.93860592246504,-1.23430137866248,1.33505481626877,-1.57194958440397,-0.00525033993509783,2.85446333323782,-2.50084961976219,2.59723155486482,1.20657865187746,-0.931988112957933,-0.656439702022771,0.0938222598867017,-0.987761091168325,-0.33361176434556,1.45093680873681,-2.06846782676917,-0.556569079994707,-0.485698219341808,0.391004587276259,-1.27487083044293,-0.510750160526463,0.892266159148495,-0.517219343875953,-0.883306587066824,0.900140914676335,0.117236272914596,0.758467292191662,1.2436660920338
"2377",-0.670337845835051,-0.060694186661469,-0.323203351058235,-0.600337944637046,-2.33139868751384,1.61858096054792,-1.01676944865301,0.346801045115058,-1.53396512408441,-2.53321367244638,-0.839351692563645,1.04272733656953,-1.75426819015985,0.491229097532483,3.50714653642635,2.59636789521328,-1.05137934217699,-2.44602322693704,-0.122621444793364,-1.95144173487704,0.929301305444727,1.36801733235024,0.195650561083692,1.82299707538581,-0.214104704248646,-0.620426094107161,-0.231053152780647,0.184286229824571,-0.913837206726606,0.135080239239928,1.43364958761253,0.168880116552265,-2.14565033128847,0.305401941816924,0.874382550153007,-0.894465981260414,0.554145212965811,-1.23946072182065,0.0468512007008744,0.952994125098391
"2378",-1.52057141339255,0.498803109566532,0.0456628495862366,-0.367968904175914,-1.12144385555024,0.342171387123078,0.646631227847338,-0.259746031642706,-0.105409211209928,-2.09425958728105,0.507393684317444,-1.31520340855496,-1.45883039659856,-0.361144664956199,1.1499424347622,0.95124082645869,-0.111965573442699,-0.317703500477986,1.63162912750248,-0.652482519489783,-1.12363306702831,-0.809696736516868,-1.43383014527879,2.0429486256246,0.625570775010447,0.296295465467426,1.01043222405406,-0.450171519865568,-1.21376035422692,1.70513924654486,1.77236351174587,0.0202441095647411,-0.183074834754484,-0.13121038072931,-0.186818949441066,-1.23371157941004,-1.99114162208049,0.5790723292844,0.0420699383478924,0.110135836004915
"2379",0.848996308324081,0.110370319933107,0.0026624078775187,1.3569712765378,1.41962686954553,0.102912919831055,1.56702788381682,-1.41648773884918,0.403959036698712,2.82028131706748,-0.166666946976355,-1.63246092349086,-0.837757595953963,0.888104038230038,1.48360375280426,0.748260438802544,-0.494219468965894,-2.15735491595942,0.17202891602072,0.121734965232043,1.1235111991978,-0.94586343674651,-1.46816742128362,-0.0133632988500476,-2.3480081166779,-0.2047897732126,-1.5163463754786,-0.985898978522083,1.09881848960162,-1.31530793714237,-0.070787228274398,-0.807505575476887,2.30118116817447,0.0951863791937594,-0.754203082519258,-2.80257617216815,1.39566474127833,-1.47392948264059,1.67120337404382,1.28538101640865
"2380",-1.3385766433032,-0.0233371115978193,-0.234936542577104,2.5764462832792,-1.33786475196736,-0.111905952568952,0.801089445903916,1.75129789675977,-0.368916009525465,-1.84101042836031,0.223972272616496,-0.019937908265576,-1.49374984505408,-0.604714407581594,0.966503248134837,1.03969041533304,-1.64308103428497,0.815723663546063,1.05969226413271,0.630964676291406,0.75638552020132,1.73163426796626,-1.34359090066246,-0.179317497873525,-1.3110669061025,-2.3972283876044,-0.123347345145782,0.447349626752475,-0.616684586053418,-0.431303373710965,0.71214893142413,0.870248411671361,-0.601359377173436,-0.286719139460459,0.40610112493645,-0.635830422444485,3.22922386834586,1.43314641911208,-0.860398451656836,-0.207254625349737
"2381",0.97200983938992,0.626617567879284,0.0197916605064693,0.894811279236925,-0.0871690618444043,-0.254757605577524,-1.36849321950712,1.00506197695481,0.918298988946279,-1.27906435551418,1.60279419243306,0.939045909423221,-0.562684313544369,1.11281971768235,1.29072014696448,0.920372916714059,-0.468318910346101,0.719527855382225,0.0907770643475502,1.01651870049038,1.6341563209044,1.50051115330172,0.246418299292479,-0.16208022928696,-0.67137548555453,-0.955516984549301,0.484625294297608,3.05207596143896,1.12880153414943,0.930243649687094,-1.89974693094857,1.0265428369337,-0.488670346480173,-1.68166788923242,-0.746847366635284,1.14843068258494,-0.183257448907143,1.92289199013154,0.719297408985754,-0.430565134528068
"2382",-0.529221193514804,-0.141206684894948,-0.913699799053506,0.874801934165991,2.30800971609907,-0.387462086890945,-0.473659344944416,-0.0386106062719808,-1.90351547178911,-0.927378109595056,2.33580927679313,-0.492501789758703,-0.485426620362976,0.327728536555991,1.55702742688765,2.02631627683661,-1.84545192326063,0.234342332032747,-0.0461808574947567,0.734860266967616,0.32828600359379,0.738850062514629,0.818793727006763,-0.49941886010737,1.71977439764366,-0.0130510947280487,-0.447295912331247,0.452137721066894,-1.23740183211545,0.179311167242332,1.5197833846861,0.696458864560622,0.615108316398638,-1.50576766732888,2.08003395080839,0.314426302219628,-0.275481040987818,-0.74148129330058,-1.1340382394439,1.03246024889625
"2383",-0.553754839934166,2.01606377899381,0.867925035389777,2.50377535104454,0.906694956508306,0.620239790661083,0.375830788887096,0.429345939595961,-0.674151204702957,0.639008595462993,-0.830568522241628,-0.907042185962076,0.135630056226955,0.530816800649974,-0.728929037734058,-0.897745587685183,-1.31569338631066,-1.35897696804965,0.321229952846296,1.16279897518085,-0.896615229959689,1.25675384681007,-0.833510426252506,-0.779273401032665,0.28781805983093,0.00237135822416534,1.33872758866072,0.555190093501746,-0.76412885113218,-0.68450949446937,1.791250733887,0.342552349362316,1.54586340727733,-1.29571471949884,2.45135140422243,-1.27302661671054,1.46562987765107,0.855442379067519,0.666587109791748,2.13956582002663
"2384",1.58987976599424,0.149314961988805,-0.83647533306542,2.36503785192423,1.60907554709858,0.30408914031087,1.73825898275902,1.52655462199602,-0.670459445951331,-1.07934809909641,1.34296807125551,-0.375397412297976,-1.67078567005847,0.505082434080771,2.36627454137524,0.25398322230171,-2.20474483679051,-0.320181875643189,0.873633288497847,0.287824364257833,-1.47789674841953,0.1481291086593,0.0876874077375657,1.80294781559262,0.233882307797627,-0.565878823178563,0.0528608956810328,1.84263760831713,-1.14275189417168,0.972754516822276,1.28893411472756,0.267188781362257,2.22040920631078,0.659260788908525,1.38133578289852,-1.87392377710852,-0.701527253843825,-0.928891845002077,0.583529260898924,2.11096795243042
"2385",-4.00075854238983,0.182282780376152,1.20710215143251,0.664618510207991,1.18348458658407,-0.524954270681542,0.736846950391496,-1.32569129997096,1.06486116304941,0.801532036519432,2.24480420530887,-2.14213266647886,0.417381001056126,-2.05986331186035,-1.62368961059596,-2.59407644829123,-0.59519157720909,2.76781797267165,-2.65355869377281,2.20525040834403,-0.219883276251084,-0.0854652902091511,-0.42091946829586,0.0830599225653983,0.377026935474834,0.783026562227829,-0.776785064756614,-0.936615923687111,-0.827566571659038,3.0774570431776,-0.147093207433195,1.09963748257822,-1.57263314967762,0.396811930854146,-0.269464602525657,-0.996670775493879,-0.591011259719371,-0.279982655662264,-0.405473396334896,1.15284379942023
"2386",-0.494500122797343,0.71767886131381,-0.9638918291315,0.0525725633306448,-0.217533839592416,0.339482541922555,0.981074080154698,0.547915939380762,-0.710666740215668,0.494566892860232,0.745195188744028,1.54242811027663,-0.708221465063443,2.23096826650491,1.2277188062967,-0.358191647704747,-0.369375329581982,0.308072033741828,1.34071837589769,0.243804662115111,0.0304275484256442,0.225946091813047,-1.91463388210946,2.1622554250683,0.650654714046593,-0.868315553323015,-0.914000878462555,0.71829701583928,0.965557662854616,-0.232650509927479,0.845478188604332,0.484396305898737,1.9484303492646,-0.711336031279959,-1.39210180264283,0.840895947725249,-0.126558697875288,-2.74510426533504,-1.13122772025485,0.889291251111436
"2387",-2.12231977193587,-1.58657980747965,1.77589464275835,0.833255936229046,-0.329465967473224,0.199856152078161,-0.572817932454352,1.52525665469648,1.385029027503,-0.848415852232108,1.1771623659122,1.67075964055348,2.19996114261857,-1.17138990604848,-0.305763712523726,-1.55816341995592,3.60758961456827,0.972115333119053,-2.63156199850444,2.37055201296678,-2.20498722282209,-0.593232284707313,0.913075510651918,-0.513889961919946,0.7188631307026,0.587078767857166,1.62550435089296,1.55454041330827,-0.930196070820987,-0.18111171961226,-1.05060445801233,2.05472695320498,1.027284332988,-1.62167566996254,2.36558599499896,1.66235800712913,-0.0695775683989868,-0.508488798879353,0.0972101809696622,-0.157614970897833
"2388",-0.376366997007307,2.75359250925146,0.247965022831981,0.807468806720768,-0.419167244722374,0.433840370717115,1.27287825786299,-1.41806261748241,-1.54688548569118,0.0110226447773518,-0.0152969529196137,-2.6148098706367,-1.21856699504408,0.963121595787298,2.60435497653297,1.43043268700418,-2.6601195154155,-1.88593247082773,2.26166032081618,1.128938017968,-0.124061212029564,0.840206308100476,-1.02376887268353,2.07287364447338,0.56409872316087,-1.70389774636839,-0.749079615337246,-2.42887085155791,-0.275737859922129,1.59150479921665,2.7781230770924,0.254961618814982,1.08108149253052,-0.217058031424544,0.294115290236146,-1.03744998780224,-1.37846029332848,-1.62412696830041,2.35605454626373,1.5667637208722
"2389",0.414102397175726,-0.669899370785434,-0.822837745077109,0.809342786812481,1.83608085479763,0.311388445556673,1.30531264563071,-0.357518079875326,-1.40317653552798,0.588973385851381,1.49322117103328,-1.66485157434424,-0.269650045981311,1.32500014122841,2.09215030237707,-0.592364316426673,0.763793195099921,0.809471326330429,-0.653728900342287,0.849566789352043,0.215058201669019,2.03212635535625,0.84110340389573,0.692803113049208,1.6665719734415,-0.63865055271454,0.283515310805463,1.7057013764186,0.979852001543231,0.41365517024651,-1.5866499182333,1.67268885565664,0.642048037161906,-1.28419725811967,1.36956373364159,-0.10120904042832,-0.204475956626675,0.659281884381947,0.890244262607156,-0.899489958193087
"2390",-0.43795235667527,0.913131499900129,-0.815274314464939,1.84908588084155,-1.48259427732575,-1.1026790339232,0.923530129680071,1.11258924367081,0.401046175570094,-0.760977686702492,-0.199105522059683,0.0487261717206429,0.0830728819734394,-2.21074539976279,0.27113958077357,0.260703472165371,-1.45706034537494,-0.152292365937513,-0.998552254533772,1.42122711875289,0.647721748870514,-0.701383563841092,-0.339571972386857,1.24965971997057,1.83404240741648,0.161777634704304,2.07745436935902,-0.810186944469136,-0.661543323637118,0.767989253850711,1.26135373695006,0.0173493742097183,1.9637040991735,-1.06624852519578,-0.246634234407584,-1.74300600124391,-0.203633591678763,-0.888116314621437,2.19598463803378,1.98812396440544
"2391",-1.81614141030805,1.21261525787095,-0.596704920579587,-0.230791781475355,0.308608000109347,-1.45986952286077,-0.0763769738604965,-0.14571223164266,2.15787824196573,1.29933351345451,-0.222414324975202,-0.33020593522768,0.690053523162496,-1.03997304415782,-0.47514483296745,-0.152422950405561,0.697493359718747,0.476709666353795,-0.0240754455903151,2.4442661198708,0.15368475521778,2.47572140377621,1.85038789548899,-1.70796948211277,0.126366659547153,2.03897722394589,0.597866474234481,1.84922701492253,-2.92961950945557,0.116613043878193,-1.4407307509077,1.60531992705338,-0.352701373174977,-1.57066793270651,1.61169940298174,0.268198528341578,-1.14264770765343,-0.215133681262489,1.12882356835173,-0.660033725167077
"2392",-0.12245584814149,0.0819438241828869,0.303128402380067,0.912519242127963,-0.189779367265016,1.54746547855544,0.454921726328831,0.569116500494456,-2.00389669676508,-0.0481572906217792,0.997058113302034,0.176982620962181,-1.11615854600272,1.53177543183616,0.758217756562792,-0.862719985642659,0.508887378010193,-1.92307993363585,1.7453498468406,-0.677611438646854,-0.173101751037569,0.391743743347654,-0.749497998544378,0.480699542916264,-0.273541585152603,-1.85332364099716,-0.437206763549992,1.35407395524269,1.04452998566969,0.739525914435463,-0.0255712663108459,-0.125883797019492,-2.13730517244157,-3.2302112385785,0.427405719325642,0.0804324320209329,-0.420378788393452,-0.0399545479090703,0.846650733416626,-1.02286195340749
"2393",1.40407926035039,-2.24245088364356,0.462659182960492,-0.413878036841553,-1.02146559164722,-0.458527066768896,1.36096667876488,-0.872825130731362,0.991780264259693,0.85238997600715,0.742345363545597,-1.57839754282036,-1.7651844722618,0.46989005736547,0.639724362755536,-1.18252654657432,-0.458095293577565,2.35539568634507,-1.60925567939953,2.10994828067668,-0.0813073827142412,-0.0674874892121885,-0.812699094214955,0.521565789068232,-0.739717208134903,-1.1353799087702,0.14891225319582,0.458696706455598,-0.921344635116334,-0.256394335039824,1.32821371179866,0.00282751836762768,0.734264375073804,-0.261567280725341,0.493418071205915,0.0976393602852058,1.81052504089333,-1.74534968233107,-0.174270303578386,0.662298286365232
"2394",0.691354412180852,1.2346391177112,-0.964340498003275,0.916072567449229,0.515133214150016,2.06676925481521,-1.80001034438626,-1.17689401644382,-1.29349683047092,-1.71960910975285,0.6092081759999,0.632845838926244,0.812266490837928,0.652140306442481,-0.525596588668203,2.32203501789336,-3.46677775196747,-1.01862860221504,-0.428002750881356,0.918385626941074,-0.784315978946316,1.31726444170897,-1.01196589042638,1.76496050989955,-1.07932040566788,-0.448939128027761,-1.54859350763892,-1.7232059972616,0.0692209630236794,2.48757803750705,0.371793991716147,-1.47858648452641,1.99495503527846,1.45808015499259,-0.294471244642169,-0.87802090921284,-1.80357090877796,-0.676003941750487,2.02399358419115,1.30346489793347
